Date,spec,label,sector_col,exclude_psu,n_stocks,n_sectors,n_named_groups,n_non_independent_stocks,sector_r2,sector_resid_ss,group_r2,perm_mean_group_r2,perm95_group_r2,perm_pvalue,group_r2_gap_vs_null
2022-09-09,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,161,60,6,32,0.4594754941149075,0.10326780962583762,0.007354244917988046,0.03618761572953686,0.08025548545428136,0.965034965034965,-0.028833370811548815
2022-09-16,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,161,60,6,32,0.4936498244848663,0.1077778956712503,0.025917939562909238,0.03621902179470344,0.0800882587672115,0.6143856143856143,-0.010301082231794201
2022-09-23,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,161,60,6,32,0.5234364459296551,0.09627649658584123,0.059585658758993014,0.036562806092675176,0.08972882404072809,0.16683316683316685,0.023022852666317838
2022-09-30,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,156,60,6,34,0.5823669052071228,0.07164215299930277,0.050545800633890484,0.038450505201921927,0.079356914064187,0.25074925074925075,0.012095295431968557
2022-10-07,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.5386523641363319,0.08796832851479655,0.0037909380632265457,0.03537659446852122,0.07746913332233366,0.996003996003996,-0.031585656405294676
2022-10-14,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.4263868936347809,0.09326641517252679,0.08586577371186803,0.03473653652818461,0.07767699101290038,0.03496503496503497,0.05112923718368342
2022-10-21,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.6663135711684056,0.11516454186570474,0.02113348571294938,0.03574650159471572,0.08383698086127167,0.6893106893106893,-0.01461301588176634
2022-10-28,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.41367171912292466,0.09817167134096957,0.0185533425755907,0.03657096953327386,0.0878083846183243,0.7262737262737263,-0.018017626957683157
2022-11-04,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.5400005398175911,0.10078639112092337,0.029742672493646177,0.03668034957961296,0.09108132712613652,0.46853146853146854,-0.0069376770859667855
2022-11-11,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.4553930846266664,0.12246246264591903,0.01954124014216435,0.03573106860193334,0.08178638185946285,0.7282717282717283,-0.01618982845976899
2022-11-18,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.5119390196599246,0.07199706210230011,0.04386822390106085,0.035076416188981954,0.07323330608126624,0.28471528471528473,0.008791807712078895
2022-11-25,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.3884348442315537,0.07151882827315124,0.06977244682544295,0.036955752689153534,0.08969843699105906,0.0989010989010989,0.03281669413628942
2022-12-02,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.4950698743084724,0.07540512074266464,0.08115341274800845,0.035259317663117275,0.08309723791716056,0.058941058941058944,0.04589409508489118
2022-12-09,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.6191204235377303,0.0677541996497198,0.03110652502959465,0.0356805787982844,0.08228456045354594,0.48451548451548454,-0.004574053768689752
2022-12-16,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.41451069439328525,0.058464085608450386,0.012880643318603873,0.03522258113301733,0.08030314316103193,0.8641358641358642,-0.022341937814413456
2022-12-23,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.47278966229369646,0.17731476593797724,0.09860739822743825,0.035734376836425684,0.08198153032133612,0.029970029970029972,0.06287302139101256
2022-12-30,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.4143479641937078,0.16852727672635648,0.082499349026527,0.03446934639488796,0.08523194765910146,0.058941058941058944,0.04803000263163904
2023-01-06,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.5137799627217143,0.07132964581652573,0.06873246926368476,0.03682152842031336,0.07988025134587744,0.1008991008991009,0.0319109408433714
2023-01-13,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.5291030151701106,0.0707707195778397,0.03164786516449363,0.03706589567113084,0.08247460837274634,0.5234765234765235,-0.005418030506637209
2023-01-20,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.5537141665418147,0.052793411368573795,0.038729135592517554,0.035932887682132784,0.08209908519193893,0.35264735264735264,0.0027962479103847693
2023-01-27,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.644853512187882,0.23885977065301886,0.20745502529982532,0.03488874406151894,0.08049854514127389,0.001998001998001998,0.17256628123830636
2023-02-03,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.6527173851496417,0.46849941265553285,0.15667424963466114,0.03532965455305063,0.10570069849097567,0.013986013986013986,0.12134459508161052
2023-02-10,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.47175006916243467,0.24546698706488476,0.07296479116883009,0.037624629788762756,0.09830583852904268,0.11688311688311688,0.035340161380067334
2023-02-17,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.4000255173307594,0.16643079103212813,0.05770623798789142,0.03640677916861612,0.0913405407129373,0.1798201798201798,0.0212994588192753
2023-02-24,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.5560547339627105,0.14727790242563438,0.1327244019404456,0.03550920656238017,0.09125434000621391,0.016983016983016984,0.09721519537806543
2023-03-03,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.7085746580168482,0.10424731777573848,0.12311949934517528,0.03554877373458784,0.08242719750629668,0.013986013986013986,0.08757072561058744
2023-03-10,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.5808572144136748,0.07981206782423923,0.055925472479775876,0.035258383554507416,0.08110961059865711,0.16483516483516483,0.02066708892526846
2023-03-17,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.4562347255233725,0.12994959181898377,0.016533012824450175,0.03638863647092106,0.0821199320432236,0.7882117882117882,-0.019855623646470887
2023-03-24,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,36,0.6159742458050776,0.08197309302157343,0.03348271862962165,0.03443350390615666,0.07428736638903176,0.43756243756243757,-0.0009507852765350128
2023-03-31,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,161,60,6,37,0.251699450204418,2.060453398423974,0.06692026036284678,0.03523136502980144,0.1422188327767358,0.17382617382617382,0.031688895333045336
2023-04-07,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.4488672681488841,0.06913521321811822,0.018504534637598432,0.035879066269565045,0.0764227448788778,0.7672327672327672,-0.017374531631966613
2023-04-14,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.49369946614093774,0.07633313155365039,0.007004200257735664,0.03521749326415451,0.09149848325445332,0.957042957042957,-0.02821329300641885
2023-04-21,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.5467544991031881,0.08026516696515655,0.022935718377575295,0.03618813922092518,0.08080204078182279,0.6883116883116883,-0.013252420843349887
2023-04-28,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.3694982269318815,0.12889305710403234,0.03284471434032999,0.034479063034275406,0.08258882950178069,0.3886113886113886,-0.0016343486939454158
2023-05-05,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.41724573434820855,0.09107992179373708,0.02463749670477014,0.03666498043528283,0.08316636541045681,0.6353646353646354,-0.01202748373051269
2023-05-12,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.38944851157553273,0.13332184102903966,0.03371864294507662,0.036468571069656265,0.08277448708718657,0.44255744255744256,-0.002749928124579644
2023-05-19,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.3667397212269361,0.13146696848012268,0.019156098714566125,0.035312290434981526,0.09990690363940738,0.6103896103896104,-0.0161561917204154
2023-05-26,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.4772876947445007,0.14386145817089876,0.045889464885397885,0.03556026396979942,0.09033417803637962,0.24775224775224775,0.010329200915598462
2023-06-02,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.38190597667239345,0.09207856033406847,0.05496264307501003,0.03495728228516667,0.08976160396925285,0.16683316683316685,0.020005360789843364
2023-06-09,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.5029059609511075,0.09953954172471302,0.037151807890678366,0.03333386995366574,0.08249991658199869,0.32367632367632365,0.0038179379370126276
2023-06-16,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.48281996246490066,0.08965587069058253,0.030807412640498192,0.03645881138969337,0.08587586554565482,0.48451548451548454,-0.005651398749195177
2023-06-23,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.46571641689296506,0.0983178186694946,0.06514308373538535,0.03525248296440431,0.0773376136090055,0.1018981018981019,0.029890600770981046
2023-06-30,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.48217253881450683,0.06201631525344813,0.10314215952694249,0.036549459644454226,0.07866310704529575,0.015984015984015984,0.06659269988248825
2023-07-07,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.4372772427500613,0.10371448904272065,0.06299064002397503,0.03501274199539671,0.07899456268378986,0.11788211788211789,0.02797789802857832
2023-07-14,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.49020335858244,0.0803482806193486,0.00870890833879987,0.03455867197724642,0.08102137423739794,0.9280719280719281,-0.02584976363844655
2023-07-21,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.4088127654666296,0.10341281789195475,0.016159830371093597,0.03626554392657205,0.08774749163008712,0.7722277722277723,-0.020105713555478456
2023-07-28,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.5016586712623108,0.12519586374920644,0.07143570438650548,0.035008247295473124,0.07663305473728586,0.06593406593406594,0.03642745709103236
2023-08-04,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.5125084908968459,0.1296874158805698,0.029121546823612288,0.03531248263400246,0.07783668880233187,0.5404595404595405,-0.006190935810390173
2023-08-11,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.3945216674683176,0.15514854631935704,0.017589126643970318,0.03736596665363424,0.09527132566569074,0.7342657342657343,-0.01977684000966392
2023-08-18,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,164,60,6,37,0.48480183497186125,0.05722843076450842,0.06228173294063461,0.03528012746475092,0.07677086319704064,0.1108891108891109,0.02700160547588369
2023-08-25,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,165,61,6,38,0.4853612594522,0.07713381136979922,0.019985516705064536,0.035105567001191884,0.07590560151633376,0.7392607392607392,-0.015120050296127348
2023-09-01,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,165,61,6,38,0.5186284342398831,0.09557367367474079,0.035308790337948724,0.03505438937610742,0.0922552355756253,0.3696303696303696,0.0002544009618413029
2023-09-08,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,165,61,6,38,0.5320413404904089,0.060032832061819946,0.03390531396195045,0.03334598496183236,0.07234771560838954,0.4115884115884116,0.0005593290001180903
2023-09-15,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,165,61,6,38,0.5536305861033926,0.05187711953020997,0.06963643223698339,0.03485876839339946,0.07539727398955584,0.07392607392607392,0.03477766384358393
2023-09-22,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,165,61,6,38,0.4280703533143452,0.05814027843649526,0.044080440698317964,0.03550923442167229,0.08054065257575511,0.2677322677322677,0.008571206276645676
2023-09-29,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,163,62,6,38,0.9757173699091012,0.08265385232727487,0.023965779212706106,0.03558989207420117,0.08815550993657364,0.6023976023976024,-0.011624112861495065
2023-10-06,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,166,63,6,38,0.4277286108153142,0.10166367915930108,0.01084544866431583,0.03553405245282535,0.08572429512715238,0.8741258741258742,-0.024688603788509518
2023-10-13,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,166,63,6,38,0.5070882235559919,0.061438274904174354,0.06380283386927102,0.0350716511230033,0.07478139483029836,0.1018981018981019,0.028731182746267722
2023-10-20,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,166,63,6,38,0.5128777985964288,0.0772331527267815,0.03468759382915549,0.03569311444730926,0.07780868012946143,0.4275724275724276,-0.001005520618153767
2023-10-27,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.47569049558202137,0.061981160298072824,0.016101470008741743,0.034143731846262834,0.08003244674650223,0.7692307692307693,-0.01804226183752109
2023-11-03,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.6083487893088272,0.0977527464512026,0.08133535651107868,0.035308996617858086,0.08469393617255226,0.053946053946053944,0.04602635989322059
2023-11-10,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.5140308592890713,0.09292460542581674,0.03067392403998131,0.03473804176078981,0.0811341788914926,0.4595404595404595,-0.004064117720808499
2023-11-17,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.5216309922763858,0.05837723392281557,0.02226878964222033,0.03559438062453915,0.08548201549208961,0.6003996003996004,-0.013325590982318822
2023-11-24,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.38267892156284067,0.07471540469673502,0.05129694218430819,0.0356825667701799,0.07555905227477992,0.22377622377622378,0.015614375414128294
2023-12-01,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.4905260257031232,0.12082435880839451,0.06267880935588692,0.035569606722546734,0.08570102552741249,0.13086913086913088,0.027109202633340185
2023-12-08,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.6771330791447177,0.2360610384855974,0.1575901332305375,0.03557282786101438,0.10153422257118588,0.016983016983016984,0.12201730536952313
2023-12-15,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.601625785517143,0.09267460904408867,0.022587023754612218,0.03511551540509875,0.0777981628913006,0.6653346653346653,-0.012528491650486535
2023-12-22,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.5637899192506002,0.09415119666975606,0.06994212910198142,0.0358225921811687,0.07605474347935406,0.07292707292707293,0.03411953692081272
2023-12-29,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.49877274489583323,0.07185269519265171,0.0720968641230236,0.03351807049705493,0.07266258583646822,0.054945054945054944,0.03857879362596867
2024-01-05,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,167,63,6,38,0.6306069143278438,0.09726357139307981,0.0749655855374263,0.03471316447865042,0.0783147161798095,0.06293706293706294,0.04025242105877588
